47,9,-129.193,1182.42
47,10,-132.727,1387.2
47,11,-139.458,1323.74
47,12,-132.474,1414.02
47,13,-131.369,1554.18
47,14,-141.927,1428.67
47,15,-136.193,1789.2
47,16,-129.503,1558
47,17,-137.587,1869.14
47,18,-117.276,526.779
47,19,-103.958,471.71
47,20,-132.105,1173.42
47,21,-131.637,1117.9
47,22,-127.153,983.866
47,23,-124.146,969.809
47,24,-132.158,979.707
47,25,-127.818,1413.09
47,26,-128.376,1181.41
47,27,-134.402,1441.65
47,28,-128.116,1273.32
47,29,-140.185,1352.31
47,30,-117.387,729.972
47,31,-125.328,1175.64
47,32,-126.476,906.578
47,33,-136.308,984.417
47,34,-138.56,1251.08
47,35,-124.329,1160.61
47,36,-124.402,1034.3
47,37,-127.263,1116.39
47,38,-128.934,1460.54
47,39,-138.8,1120.86
47,40,-111.984,478.879
47,41,-136.604,1513.93
47,42,-143.163,1236.22
47,43,-135.187,1190.69
47,44,-127.112,1452.29
47,45,-146.333,1955.24
47,46,-129.621,1488.61
47,0,-94.9358,171.99
47,1,-126.411,1408.66
47,2,-116.603,520.315
47,3,-117.634,627.609
47,4,-132.731,1558.77
47,5,-126.849,1035.09
47,6,-136.522,1619.61
47,7,-127.025,1088.95
47,8,-133.159,1379.41
47,9,-129.867,1182.42
47,10,-136.742,1387.2
47,11,-129.345,1323.74
47,12,-131.263,1414.02
47,13,-130.926,1554.18
47,14,-127.394,1428.67
47,15,-138.465,1789.2
47,16,-128.152,1558
47,17,-130.829,1869.14
47,18,-113.576,526.779
47,19,-112.729,471.71
47,20,-135.98,1173.42
47,21,-127.971,1117.9
47,22,-149.543,983.866
47,23,-124.587,969.809
47,24,-122.766,979.707
47,25,-128.103,1413.09
47,26,-131.898,1181.41
47,27,-136.646,1441.65
47,28,-129.87,1273.32
47,29,-128.118,1352.31
47,30,-116.617,729.972
47,31,-122.606,1175.64
47,32,-119.422,906.578
47,33,-124.333,984.417
47,34,-129.076,1251.08
47,35,-133.31,1160.61
47,36,-125.863,1034.3
47,37,-132.351,1116.39
47,38,-136.438,1460.54
47,39,-129.914,1120.86
47,40,-118.46,478.879
47,41,-134.035,1513.93
47,42,-129.935,1236.22
47,43,-127.327,1190.69
47,44,-142.756,1452.29
47,45,-136.667,1955.24
47,46,-127.474,1488.61
47,0,-102.816,171.99
47,1,-123.768,1408.66
47,2,-111.822,520.315
47,3,-134.102,627.609
47,4,-135.284,1558.77
47,5,-135.31,1035.09
47,6,-130.196,1619.61
47,7,-121.556,1088.95
47,8,-132.522,1379.41
47,9,-129.317,1182.42
47,10,-126.978,1387.2
47,11,-135.811,1323.74
47,12,-130.626,1414.02
47,13,-137.46,1554.18
47,14,-134.016,1428.67
47,15,-137.653,1789.2
47,16,-133.676,1558
47,17,-150.762,1869.14
47,18,-108.501,526.779
47,19,-109.716,471.71
47,20,-123.83,1173.42
47,21,-138.088,1117.9
47,22,-132.62,983.866
47,23,-119.797,969.809
47,24,-127.167,979.707
47,25,-135.728,1413.09
47,26,-136.349,1181.41
47,27,-139.979,1441.65
47,28,-139.856,1273.32
47,29,-137.886,1352.31
47,30,-118.267,729.972
47,31,-126.95,1175.64
47,32,-117.772,906.578
47,33,-128.261,984.417
47,34,-126.892,1251.08
47,35,-131.615,1160.61
47,36,-132.579,1034.3
47,37,-137.082,1116.39
47,38,-134.349,1460.54
47,39,-136.065,1120.86
47,40,-123.419,478.879
47,41,-138.583,1513.93
47,42,-135.638,1236.22
47,43,-132.199,1190.69
47,44,-129.755,1452.29
47,45,-148.875,1955.24
47,46,-126.849,1488.61
