56,1475.5,1587.95,1.5,7,222,1694.97,2141.47,44.9188,597.024
57,1512.03,1774.17,1.5,7,222,1694.97,2141.47,44.9188,412.628
58,1370.42,1774.97,1.5,7,222,1694.97,2141.47,44.9188,491.476
59,1370.92,1775.47,1.5,7,222,1694.97,2141.47,44.9188,490.773
60,1282.52,1796.67,1.5,7,222,1694.97,2141.47,44.9188,539.342
61,1283.02,1797.17,1.5,7,222,1694.97,2141.47,44.9188,538.64
62,1099.84,2296.9,1.5,7,222,1694.97,2141.47,44.9188,616.626
63,1100.34,2297.4,1.5,7,222,1694.97,2141.47,44.9188,616.269
64,1107.43,2268.54,1.5,7,222,1694.97,2141.47,44.9188,602.698
65,1107.93,2269.04,1.5,7,222,1694.97,2141.47,44.9188,602.317
66,1121.83,2259.43,1.5,7,222,1694.97,2141.47,44.9188,586.77
67,1122.33,2259.93,1.5,7,222,1694.97,2141.47,44.9188,586.383
68,1200.81,1934.65,1.5,7,222,1694.97,2141.47,44.9188,537.454
69,1201.31,1935.15,1.5,7,222,1694.97,2141.47,44.9188,536.802
70,1193.81,1884.71,1.5,7,222,1694.97,2141.47,44.9188,564.784
71,1194.31,1885.21,1.5,7,222,1694.97,2141.47,44.9188,564.113
72,1711.94,2173.51,1.5,7,222,1694.97,2141.47,44.9188,56.565
73,1712.44,2174.01,1.5,7,222,1694.97,2141.47,44.9188,57.0009
74,1530.54,2221.38,1.5,7,222,1694.97,2141.47,44.9188,187.907
75,1500.18,2270.25,1.5,7,222,1694.97,2141.47,44.9188,237.514
76,978.849,2364.77,1.5,7,222,1694.97,2141.47,44.9188,751.388
77,979.349,2365.27,1.5,7,222,1694.97,2141.47,44.9188,751.06
78,855.868,2332.48,1.5,7,222,1694.97,2141.47,44.9188,861.667
79,964.111,2236.4,1.5,7,222,1694.97,2141.47,44.9188,738.282
80,964.611,2236.9,1.5,7,222,1694.97,2141.47,44.9188,737.852
81,965.111,2237.4,1.5,7,222,1694.97,2141.47,44.9188,737.421
82,1063.94,1875.25,1.5,7,222,1694.97,2141.47,44.9188,686.269
83,1064.44,1875.75,1.5,7,222,1694.97,2141.47,44.9188,685.615
84,794.766,1503.4,1.5,7,222,1694.97,2141.47,44.9188,1104.26
85,795.266,1503.9,1.5,7,222,1694.97,2141.47,44.9188,1103.57
86,795.766,1504.4,1.5,7,222,1694.97,2141.47,44.9188,1102.87
87,796.266,1504.9,1.5,7,222,1694.97,2141.47,44.9188,1102.17
88,569.336,1396.23,1.5,7,222,1694.97,2141.47,44.9188,1350.68
89,569.836,1396.73,1.5,7,222,1694.97,2141.47,44.9188,1349.99
90,983.624,1626.56,1.5,7,222,1694.97,2141.47,44.9188,879.227
91,984.124,1627.06,1.5,7,222,1694.97,2141.47,44.9188,878.529
92,1116.24,1519.97,1.5,7,222,1694.97,2141.47,44.9188,850.342
93,1116.74,1520.47,1.5,7,222,1694.97,2141.47,44.9188,849.636
94,1099.26,2022.51,1.5,7,222,1694.97,2141.47,44.9188,609.027
95,1099.76,2023.01,1.5,7,222,1694.97,2141.47,44.9188,608.44
96,1079.35,2109.85,1.5,7,222,1694.97,2141.47,44.9188,617.964
97,1079.85,2110.35,1.5,7,222,1694.97,2141.47,44.9188,617.441
98,621.541,2390.46,1.5,7,222,1694.97,2141.47,44.9188,1102.79
99,622.041,2390.96,1.5,7,222,1694.97,2141.47,44.9188,1102.41
100,622.541,2391.46,1.5,7,222,1694.97,2141.47,44.9188,1102.04
101,623.041,2391.96,1.5,7,222,1694.97,2141.47,44.9188,1101.67
102,552.428,2368.66,1.5,7,222,1694.97,2141.47,44.9188,1165.72
103,552.928,2369.16,1.5,7,222,1694.97,2141.47,44.9188,1165.33
104,172.137,1909.84,1.5,7,222,1694.97,2141.47,44.9188,1540.97
105,172.637,1910.34,1.5,7,222,1694.97,2141.47,44.9188,1540.4
106,173.137,1910.84,1.5,7,222,1694.97,2141.47,44.9188,1539.83
107,173.637,1911.34,1.5,7,222,1694.97,2141.47,44.9188,1539.26
108,174.137,1911.84,1.5,7,222,1694.97,2141.47,44.9188,1538.69
109,208.803,1887.42,1.5,7,222,1694.97,2141.47,44.9188,1508.35
110,209.303,1887.92,1.5,7,222,1694.97,2141.47,44.9188,1507.78
111,259.565,1958.14,1.5,7,222,1694.97,2141.47,44.9188,1447.72
112,260.065,1958.64,1.5,7,222,1694.97,2141.47,44.9188,1447.16
113,182.146,2060.07,1.5,7,222,1694.97,2141.47,44.9188,1515.64
114,182.646,2060.57,1.5,7,222,1694.97,2141.47,44.9188,1515.11
115,183.146,2061.07,1.5,7,222,1694.97,2141.47,44.9188,1514.59
116,183.646,2061.57,1.5,7,222,1694.97,2141.47,44.9188,1514.06
117,352.488,2244.35,1.5,7,222,1694.97,2141.47,44.9188,1347.12
118,352.988,2244.85,1.5,7,222,1694.97,2141.47,44.9188,1346.66
119,353.488,2245.35,1.5,7,222,1694.97,2141.47,44.9188,1346.2
120,353.988,2245.85,1.5,7,222,1694.97,2141.47,44.9188,1345.74
121,441.754,2242.27,1.5,7,222,1694.97,2141.47,44.9188,1258.02
122,442.254,2242.77,1.5,7,222,1694.97,2141.47,44.9188,1257.56
123,575.428,2222.22,1.5,7,222,1694.97,2141.47,44.9188,1123.29
124,575.928,2222.72,1.5,7,222,1694.97,2141.47,44.9188,1122.83
125,576.428,2223.22,1.5,7,222,1694.97,2141.47,44.9188,1122.37
126,576.928,2223.72,1.5,7,222,1694.97,2141.47,44.9188,1121.91
127,700.873,2151.75,1.5,7,222,1694.97,2141.47,44.9188,995.103
128,701.373,2152.25,1.5,7,222,1694.97,2141.47,44.9188,994.609
129,701.873,2152.75,1.5,7,222,1694.97,2141.47,44.9188,994.115
130,783.832,2049.89,1.5,7,222,1694.97,2141.47,44.9188,916.762
131,784.332,2050.39,1.5,7,222,1694.97,2141.47,44.9188,916.215
132,784.832,2050.89,1.5,7,222,1694.97,2141.47,44.9188,915.669
133,819.598,2010.96,1.5,7,222,1694.97,2141.47,44.9188,886.116
134,820.098,2011.46,1.5,7,222,1694.97,2141.47,44.9188,885.549
135,853.198,1892.02,1.5,7,222,1694.97,2141.47,44.9188,879.033
136,853.698,1892.52,1.5,7,222,1694.97,2141.47,44.9188,878.412
137,854.198,1893.02,1.5,7,222,1694.97,2141.47,44.9188,877.792
138,854.698,1893.52,1.5,7,222,1694.97,2141.47,44.9188,877.171
139,1004.07,1897.45,1.5,7,222,1694.97,2141.47,44.9188,734.015
140,927.478,1705.75,1.5,7,222,1694.97,2141.47,44.9188,883.623
141,927.978,1706.25,1.5,7,222,1694.97,2141.47,44.9188,882.942
142,829.368,1789.78,1.5,7,222,1694.97,2141.47,44.9188,935.333
143,829.868,1790.28,1.5,7,222,1694.97,2141.47,44.9188,934.682
144,838.303,1855.7,1.5,7,222,1694.97,2141.47,44.9188,904.121
145,838.803,1856.2,1.5,7,222,1694.97,2141.47,44.9188,903.49
146,839.303,1856.7,1.5,7,222,1694.97,2141.47,44.9188,902.858
147,762.127,1671.09,1.5,7,222,1694.97,2141.47,44.9188,1045.63
148,762.627,1671.59,1.5,7,222,1694.97,2141.47,44.9188,1044.96
149,763.127,1672.09,1.5,7,222,1694.97,2141.47,44.9188,1044.29
150,763.627,1672.59,1.5,7,222,1694.97,2141.47,44.9188,1043.62
151,724.953,1612.53,1.5,7,222,1694.97,2141.47,44.9188,1105.72
152,725.453,1613.03,1.5,7,222,1694.97,2141.47,44.9188,1105.04
153,725.953,1613.53,1.5,7,222,1694.97,2141.47,44.9188,1104.36
154,676.871,1585.05,1.5,7,222,1694.97,2141.47,44.9188,1161.05
155,677.371,1585.55,1.5,7,222,1694.97,2141.47,44.9188,1160.37
156,492.674,1517.78,1.5,7,222,1694.97,2141.47,44.9188,1355.14
157,493.174,1518.28,1.5,7,222,1694.97,2141.47,44.9188,1354.47
158,401.832,1515.4,1.5,7,222,1694.97,2141.47,44.9188,1437.38
159,402.332,1515.9,1.5,7,222,1694.97,2141.47,44.9188,1436.72
160,390.37,1585.91,1.5,7,222,1694.97,2141.47,44.9188,1418.64
161,390.87,1586.41,1.5,7,222,1694.97,2141.47,44.9188,1417.98
162,388.612,1674.61,1.5,7,222,1694.97,2141.47,44.9188,1387.96
163,389.112,1675.11,1.5,7,222,1694.97,2141.47,44.9188,1387.32
164,386.133,1734.28,1.5,7,222,1694.97,2141.47,44.9188,1371.41
165,386.633,1734.78,1.5,7,222,1694.97,2141.47,44.9188,1370.78
166,387.133,1735.28,1.5,7,222,1694.97,2141.47,44.9188,1370.16
167,387.633,1735.78,1.5,7,222,1694.97,2141.47,44.9188,1369.53
168,982.204,1375.65,1.5,7,222,1694.97,2141.47,44.9188,1047.1
169,982.704,1376.15,1.5,7,222,1694.97,2141.47,44.9188,1046.39
170,1087.53,1245.19,1.5,7,222,1694.97,2141.47,44.9188,1083.6
171,1088.03,1245.69,1.5,7,222,1694.97,2141.47,44.9188,1082.91
172,1059.19,1105.67,1.5,7,222,1694.97,2141.47,44.9188,1216.14
173,1059.69,1106.17,1.5,7,222,1694.97,2141.47,44.9188,1215.45
174,924.853,1298.75,1.5,7,222,1694.97,2141.47,44.9188,1142.44
175,925.353,1299.25,1.5,7,222,1694.97,2141.47,44.9188,1141.73
176,951.715,1037.37,1.5,7,222,1694.97,2141.47,44.9188,1331.67
177,952.215,1037.87,1.5,7,222,1694.97,2141.47,44.9188,1330.98
178,808.317,968.019,1.5,7,222,1694.97,2141.47,44.9188,1471.41
179,808.817,968.519,1.5,7,222,1694.97,2141.47,44.9188,1470.71
180,648.33,1144.78,1.5,7,222,1694.97,2141.47,44.9188,1445.94
181,648.83,1145.28,1.5,7,222,1694.97,2141.47,44.9188,1445.23
182,772.971,1211.77,1.5,7,222,1694.97,2141.47,44.9188,1310.08
183,773.471,1212.27,1.5,7,222,1694.97,2141.47,44.9188,1309.38
184,869.194,1262.41,1.5,7,222,1694.97,2141.47,44.9188,1206.87
185,869.694,1262.91,1.5,7,222,1694.97,2141.47,44.9188,1206.17
186,962.788,1111.97,1.5,7,222,1694.97,2141.47,44.9188,1264.07
187,963.288,1112.47,1.5,7,222,1694.97,2141.47,44.9188,1263.37
188,725.214,728.589,1.5,7,222,1694.97,2141.47,44.9188,1714.22
189,725.714,729.089,1.5,7,222,1694.97,2141.47,44.9188,1713.53
190,1262.08,386.067,1.5,7,222,1694.97,2141.47,44.9188,1808.52
191,1262.58,386.567,1.5,7,222,1694.97,2141.47,44.9188,1807.91
192,1263.08,387.067,1.5,7,222,1694.97,2141.47,44.9188,1807.31
193,1257.64,505.414,1.5,7,222,1694.97,2141.47,44.9188,1694.06
194,1258.14,505.914,1.5,7,222,1694.97,2141.47,44.9188,1693.45
195,1090.64,515.708,1.5,7,222,1694.97,2141.47,44.9188,1734.99
196,1091.14,516.208,1.5,7,222,1694.97,2141.47,44.9188,1734.35
197,1091.64,516.708,1.5,7,222,1694.97,2141.47,44.9188,1733.71
198,899.086,586.469,1.5,7,222,1694.97,2141.47,44.9188,1747.39
199,899.586,586.969,1.5,7,222,1694.97,2141.47,44.9188,1746.71
200,900.086,587.469,1.5,7,222,1694.97,2141.47,44.9188,1746.04
201,1013.41,642.235,1.5,7,222,1694.97,2141.47,44.9188,1647.46
202,1013.91,642.735,1.5,7,222,1694.97,2141.47,44.9188,1646.8
203,1077.48,663.955,1.5,7,222,1694.97,2141.47,44.9188,1601.95
204,1077.98,664.455,1.5,7,222,1694.97,2141.47,44.9188,1601.29
205,1078.48,664.955,1.5,7,222,1694.97,2141.47,44.9188,1600.64
206,1173.13,718.905,1.5,7,222,1694.97,2141.47,44.9188,1515.88
207,1173.63,719.405,1.5,7,222,1694.97,2141.47,44.9188,1515.24
208,1174.13,719.905,1.5,7,222,1694.97,2141.47,44.9188,1514.6
209,1162.35,784.551,1.5,7,222,1694.97,2141.47,44.9188,1458.36
210,1162.85,785.051,1.5,7,222,1694.97,2141.47,44.9188,1457.71
211,1163.35,785.551,1.5,7,222,1694.97,2141.47,44.9188,1457.06
212,709.914,794.615,1.5,7,222,1694.97,2141.47,44.9188,1669.21
213,710.414,795.115,1.5,7,222,1694.97,2141.47,44.9188,1668.51
214,1359.74,730.373,1.5,7,222,1694.97,2141.47,44.9188,1451.02
215,1360.24,730.873,1.5,7,222,1694.97,2141.47,44.9188,1450.42
216,1360.74,731.373,1.5,7,222,1694.97,2141.47,44.9188,1449.82
217,1453.47,562.426,1.5,7,222,1694.97,2141.47,44.9188,1598
218,1275.43,885.824,1.5,7,222,1694.97,2141.47,44.9188,1324.6
219,1235.86,645.898,1.5,7,222,1694.97,2141.47,44.9188,1565.06
220,1236.36,646.398,1.5,7,222,1694.97,2141.47,44.9188,1564.44
221,1408.89,2336.88,1.5,7,222,1694.97,2141.47,44.9188,349.163
