360,2025.6,1338.28,1.5,7,500,1694.97,2141.47,44.9188,869.665
361,1181.01,1441.08,1.5,7,500,1694.97,2141.47,44.9188,869.829
362,894.261,1150.43,1.5,7,500,1694.97,2141.47,44.9188,1274.83
363,649.166,1265.64,1.5,7,500,1694.97,2141.47,44.9188,1364.8
364,1734.64,18.1627,1.5,7,500,1694.97,2141.47,44.9188,2124.12
365,178.579,1297.67,1.5,7,500,1694.97,2141.47,44.9188,1735.9
366,1000.66,357.973,1.5,7,500,1694.97,2141.47,44.9188,1914.37
367,1964.38,1980.93,1.5,7,500,1694.97,2141.47,44.9188,316.602
368,1985.42,2340.95,1.5,7,500,1694.97,2141.47,44.9188,355.018
369,1460.2,1861.59,1.5,7,500,1694.97,2141.47,44.9188,367.885
370,1528.61,252.984,1.5,7,500,1694.97,2141.47,44.9188,1896.3
371,1581.4,1899.94,1.5,7,500,1694.97,2141.47,44.9188,270.407
372,900.925,1708.01,1.5,7,500,1694.97,2141.47,44.9188,905.699
373,1141.75,1781.67,1.5,7,500,1694.97,2141.47,44.9188,661.365
374,1163.59,302.601,1.5,7,500,1694.97,2141.47,44.9188,1914.6
375,921.563,24.5375,1.5,7,500,1694.97,2141.47,44.9188,2254.21
376,1826.18,828.275,1.5,7,500,1694.97,2141.47,44.9188,1320.45
377,265.48,1666.29,1.5,7,500,1694.97,2141.47,44.9188,1507.03
378,34.0137,1011.8,1.5,7,500,1694.97,2141.47,44.9188,2009.19
379,1570.15,995.962,1.5,7,500,1694.97,2141.47,44.9188,1153.11
380,1433.01,1249.27,1.5,7,500,1694.97,2141.47,44.9188,930.877
381,1001.94,1911.67,1.5,7,500,1694.97,2141.47,44.9188,731.435
382,973.01,1635.1,1.5,7,500,1694.97,2141.47,44.9188,882.912
383,430.988,443.996,1.5,7,500,1694.97,2141.47,44.9188,2116.83
384,1851.56,180.1,1.5,7,500,1694.97,2141.47,44.9188,1968.09
385,228.375,1779.86,1.5,7,500,1694.97,2141.47,44.9188,1511.15
386,1660.8,1102.16,1.5,7,500,1694.97,2141.47,44.9188,1040.78
387,1608.78,1362.98,1.5,7,500,1694.97,2141.47,44.9188,784.45
388,2046.35,548.649,1.5,7,500,1694.97,2141.47,44.9188,1631.7
389,1746.53,109.672,1.5,7,500,1694.97,2141.47,44.9188,2032.92
390,1.65382,1058.84,1.5,7,500,1694.97,2141.47,44.9188,2010.3
391,1905.25,415.979,1.5,7,500,1694.97,2141.47,44.9188,1738.8
392,1742.71,2069.14,1.5,7,500,1694.97,2141.47,44.9188,96.9288
393,1777.19,818.167,1.5,7,500,1694.97,2141.47,44.9188,1326.57
394,712.562,721.185,1.5,7,500,1694.97,2141.47,44.9188,1727.49
395,103.648,916.108,1.5,7,500,1694.97,2141.47,44.9188,2008.91
396,689.309,1351.73,1.5,7,500,1694.97,2141.47,44.9188,1279.43
397,948.851,1911.39,1.5,7,500,1694.97,2141.47,44.9188,782.001
398,979.603,794.049,1.5,7,500,1694.97,2141.47,44.9188,1526.17
399,940.528,760.971,1.5,7,500,1694.97,2141.47,44.9188,1573.8
400,1651.66,61.3581,1.5,7,500,1694.97,2141.47,44.9188,2081.02
401,39.5343,25.5141,1.5,7,500,1694.97,2141.47,44.9188,2686.94
402,455.56,1806.49,1.5,7,500,1694.97,2141.47,44.9188,1284.62
403,1016.02,434.462,1.5,7,500,1694.97,2141.47,44.9188,1837.59
404,466.122,620.391,1.5,7,500,1694.97,2141.47,44.9188,1955.93
405,598.624,243.534,1.5,7,500,1694.97,2141.47,44.9188,2192.27
406,1375.09,1771.22,1.5,7,500,1694.97,2141.47,44.9188,491.215
407,211.543,1229.88,1.5,7,500,1694.97,2141.47,44.9188,1741.68
408,1614.49,1694.51,1.5,7,500,1694.97,2141.47,44.9188,456.216
409,1819.21,2364.99,1.5,7,500,1694.97,2141.47,44.9188,259.383
410,1501.2,1792.72,1.5,7,500,1694.97,2141.47,44.9188,401.32
411,1720.89,1929.2,1.5,7,500,1694.97,2141.47,44.9188,218.21
412,1084.58,721.74,1.5,7,500,1694.97,2141.47,44.9188,1546
413,1442.36,2072.45,1.5,7,500,1694.97,2141.47,44.9188,265.449
414,822.098,1445.29,1.5,7,500,1694.97,2141.47,44.9188,1117.35
415,348.744,12.1743,1.5,7,500,1694.97,2141.47,44.9188,2519.55
416,1917,1872.83,1.5,7,500,1694.97,2141.47,44.9188,351.216
417,256.221,1445.07,1.5,7,500,1694.97,2141.47,44.9188,1599.02
418,376.537,1937.17,1.5,7,500,1694.97,2141.47,44.9188,1334.88
419,572.573,283.066,1.5,7,500,1694.97,2141.47,44.9188,2171.48
420,1863.61,2357.42,1.5,7,500,1694.97,2141.47,44.9188,277.414
421,1638.6,2164.69,1.5,7,500,1694.97,2141.47,44.9188,74.8544
422,234.309,824.589,1.5,7,500,1694.97,2141.47,44.9188,1967.13
423,1673.4,1113.81,1.5,7,500,1694.97,2141.47,44.9188,1028.8
424,136.572,1049.88,1.5,7,500,1694.97,2141.47,44.9188,1903.18
425,1260.25,917.025,1.5,7,500,1694.97,2141.47,44.9188,1300.05
426,75.3261,564.674,1.5,7,500,1694.97,2141.47,44.9188,2260.85
427,243.358,2369.37,1.5,7,500,1694.97,2141.47,44.9188,1470.04
428,460.644,1038.05,1.5,7,500,1694.97,2141.47,44.9188,1656.2
429,221.674,1486.23,1.5,7,500,1694.97,2141.47,44.9188,1613.02
430,43.7465,100.999,1.5,7,500,1694.97,2141.47,44.9188,2625.26
431,427.16,2307.02,1.5,7,500,1694.97,2141.47,44.9188,1279.31
432,1453.69,1969.78,1.5,7,500,1694.97,2141.47,44.9188,299.304
433,600.319,1966.91,1.5,7,500,1694.97,2141.47,44.9188,1109.34
434,218.196,519.966,1.5,7,500,1694.97,2141.47,44.9188,2193.64
435,1061.66,1540.47,1.5,7,500,1694.97,2141.47,44.9188,874.176
436,1914.21,2380.01,1.5,7,500,1694.97,2141.47,44.9188,326.877
437,2034.51,2375.1,1.5,7,500,1694.97,2141.47,44.9188,414.432
438,396.187,1430.56,1.5,7,500,1694.97,2141.47,44.9188,1481.26
439,879.057,1440.11,1.5,7,500,1694.97,2141.47,44.9188,1076.81
440,808.828,1352.75,1.5,7,500,1694.97,2141.47,44.9188,1187.1
441,1440.28,2100.23,1.5,7,500,1694.97,2141.47,44.9188,261.641
442,260.519,1862.59,1.5,7,500,1694.97,2141.47,44.9188,1461.96
443,410.876,421.9,1.5,7,500,1694.97,2141.47,44.9188,2146.56
444,919.061,1551.8,1.5,7,500,1694.97,2141.47,44.9188,975.518
445,1306.4,15.8215,1.5,7,500,1694.97,2141.47,44.9188,2161.31
446,940.11,1204.38,1.5,7,500,1694.97,2141.47,44.9188,1204.1
447,1028.62,1522,1.5,7,500,1694.97,2141.47,44.9188,910.855
448,1936.84,2057.85,1.5,7,500,1694.97,2141.47,44.9188,259.569
449,1779.26,2049.09,1.5,7,500,1694.97,2141.47,44.9188,132.38
450,439.44,1015.63,1.5,7,500,1694.97,2141.47,44.9188,1686.94
451,1616.56,1608.51,1.5,7,500,1694.97,2141.47,44.9188,540.442
452,137.154,1323.57,1.5,7,500,1694.97,2141.47,44.9188,1760.01
453,1991.73,2316.68,1.5,7,500,1694.97,2141.47,44.9188,347.342
454,308.354,1031,1.5,7,500,1694.97,2141.47,44.9188,1777
455,220.77,2286.76,1.5,7,500,1694.97,2141.47,44.9188,1481.98
456,1211.77,1841.23,1.5,7,500,1694.97,2141.47,44.9188,570.544
457,755.605,2042.5,1.5,7,500,1694.97,2141.47,44.9188,945.566
458,155.007,591.503,1.5,7,500,1694.97,2141.47,44.9188,2185.36
459,1655.87,999.063,1.5,7,500,1694.97,2141.47,44.9188,1143.9
460,193.083,413.622,1.5,7,500,1694.97,2141.47,44.9188,2289.77
461,843.355,1768.14,1.5,7,500,1694.97,2141.47,44.9188,930.868
462,932.805,2102.08,1.5,7,500,1694.97,2141.47,44.9188,764.421
463,347.209,1390.17,1.5,7,500,1694.97,2141.47,44.9188,1543.63
464,896.154,585.053,1.5,7,500,1694.97,2141.47,44.9188,1749.98
465,1369.03,1883.6,1.5,7,500,1694.97,2141.47,44.9188,417.876
466,1376.67,553.327,1.5,7,500,1694.97,2141.47,44.9188,1620.31
467,1748.83,1852.6,1.5,7,500,1694.97,2141.47,44.9188,297.036
468,1028.84,2294.72,1.5,7,500,1694.97,2141.47,44.9188,684.91
469,446.197,1161.41,1.5,7,500,1694.97,2141.47,44.9188,1588.03
470,988.777,636.435,1.5,7,500,1694.97,2141.47,44.9188,1663.05
471,1829.24,1841.91,1.5,7,500,1694.97,2141.47,44.9188,331.13
472,204.333,139.901,1.5,7,500,1694.97,2141.47,44.9188,2496.03
473,1161.33,889.423,1.5,7,500,1694.97,2141.47,44.9188,1361.72
474,610.629,1330.68,1.5,7,500,1694.97,2141.47,44.9188,1354.65
475,1486.43,221.996,1.5,7,500,1694.97,2141.47,44.9188,1931.26
476,750.015,275.602,1.5,7,500,1694.97,2141.47,44.9188,2091.96
477,1350.53,489.627,1.5,7,500,1694.97,2141.47,44.9188,1687.93
478,429.415,38.878,1.5,7,500,1694.97,2141.47,44.9188,2454.47
479,109.946,2108.7,1.5,7,500,1694.97,2141.47,44.9188,1585.96
480,1178.87,2042.64,1.5,7,500,1694.97,2141.47,44.9188,527.269
481,1228.09,1551.51,1.5,7,500,1694.97,2141.47,44.9188,753.606
482,430.767,298.208,1.5,7,500,1694.97,2141.47,44.9188,2235.56
483,1885.54,1199.09,1.5,7,500,1694.97,2141.47,44.9188,962.435
484,967.116,552.937,1.5,7,500,1694.97,2141.47,44.9188,1747.89
485,315.065,463.608,1.5,7,500,1694.97,2141.47,44.9188,2172.85
486,1376.69,1571.43,1.5,7,500,1694.97,2141.47,44.9188,654.324
487,833.02,1704.62,1.5,7,500,1694.97,2141.47,44.9188,967.313
488,620.926,979.512,1.5,7,500,1694.97,2141.47,44.9188,1582.91
489,1670.62,1759.19,1.5,7,500,1694.97,2141.47,44.9188,385.51
490,610.245,2099.3,1.5,7,500,1694.97,2141.47,44.9188,1086.42
491,477.572,796.132,1.5,7,500,1694.97,2141.47,44.9188,1814.91
492,1081.41,881.639,1.5,7,500,1694.97,2141.47,44.9188,1401.97
493,246.266,2305.51,1.5,7,500,1694.97,2141.47,44.9188,1458.61
494,808.897,1460.23,1.5,7,500,1694.97,2141.47,44.9188,1118.53
495,1259.33,1429.96,1.5,7,500,1694.97,2141.47,44.9188,835.416
496,1394.71,873.669,1.5,7,500,1694.97,2141.47,44.9188,1303.6
497,1405.89,1171.42,1.5,7,500,1694.97,2141.47,44.9188,1013.15
498,59.2787,2057,1.5,7,500,1694.97,2141.47,44.9188,1638.45
499,485.052,438.39,1.5,7,500,1694.97,2141.47,44.9188,2089.57
