104,172.137,1909.84,4.32353,7,543,1694.97,2141.47,10.5588,1540.37
105,172.637,1910.34,4.32353,7,543,1694.97,2141.47,10.5588,1539.8
106,173.137,1910.84,4.32353,7,543,1694.97,2141.47,10.5588,1539.23
107,173.637,1911.34,4.32353,7,543,1694.97,2141.47,10.5588,1538.66
108,174.137,1911.84,4.32353,7,543,1694.97,2141.47,10.5588,1538.09
109,208.803,1887.42,4.44118,7,543,1694.97,2141.47,10.5588,1507.74
110,209.303,1887.92,4.44118,7,543,1694.97,2141.47,10.5588,1507.16
111,259.565,1958.14,4.67647,7,543,1694.97,2141.47,10.5588,1447.08
112,260.065,1958.64,4.67647,7,543,1694.97,2141.47,10.5588,1446.52
113,182.146,2060.07,2.79412,7,543,1694.97,2141.47,10.5588,1515.04
114,182.646,2060.57,2.79412,7,543,1694.97,2141.47,10.5588,1514.51
115,183.146,2061.07,2.79412,7,543,1694.97,2141.47,10.5588,1513.99
116,183.646,2061.57,2.79412,7,543,1694.97,2141.47,10.5588,1513.46
117,352.488,2244.35,1.73529,7,543,1694.97,2141.47,10.5588,1346.45
118,352.988,2244.85,1.73529,7,543,1694.97,2141.47,10.5588,1345.99
119,353.488,2245.35,1.73529,7,543,1694.97,2141.47,10.5588,1345.53
120,353.988,2245.85,1.73529,7,543,1694.97,2141.47,10.5588,1345.07
121,441.754,2242.27,1.61765,7,543,1694.97,2141.47,10.5588,1257.3
122,442.254,2242.77,1.61765,7,543,1694.97,2141.47,10.5588,1256.84
123,575.428,2222.22,1.73529,7,543,1694.97,2141.47,10.5588,1122.49
124,575.928,2222.72,1.73529,7,543,1694.97,2141.47,10.5588,1122.03
125,576.428,2223.22,1.73529,7,543,1694.97,2141.47,10.5588,1121.56
126,576.928,2223.72,1.73529,7,543,1694.97,2141.47,10.5588,1121.1
127,700.873,2151.75,1.97059,7,543,1694.97,2141.47,10.5588,994.193
128,701.373,2152.25,1.97059,7,543,1694.97,2141.47,10.5588,993.698
129,701.873,2152.75,1.97059,7,543,1694.97,2141.47,10.5588,993.204
130,783.832,2049.89,2.79412,7,543,1694.97,2141.47,10.5588,915.766
131,784.332,2050.39,2.79412,7,543,1694.97,2141.47,10.5588,915.219
132,784.832,2050.89,2.79412,7,543,1694.97,2141.47,10.5588,914.672
133,819.598,2010.96,3.02941,7,543,1694.97,2141.47,10.5588,885.084
134,820.098,2011.46,3.02941,7,543,1694.97,2141.47,10.5588,884.516
135,853.198,1892.02,2.55882,7,543,1694.97,2141.47,10.5588,877.996
136,853.698,1892.52,2.55882,7,543,1694.97,2141.47,10.5588,877.375
137,854.198,1893.02,2.55882,7,543,1694.97,2141.47,10.5588,876.754
138,854.698,1893.52,2.55882,7,543,1694.97,2141.47,10.5588,876.133
139,1004.07,1897.45,3.85294,7,543,1694.97,2141.47,10.5588,732.76
140,927.478,1705.75,3.02941,7,543,1694.97,2141.47,10.5588,882.588
141,927.978,1706.25,3.02941,7,543,1694.97,2141.47,10.5588,881.906
142,829.368,1789.78,3.02941,7,543,1694.97,2141.47,10.5588,934.355
143,829.868,1790.28,3.02941,7,543,1694.97,2141.47,10.5588,933.704
144,838.303,1855.7,2.55882,7,543,1694.97,2141.47,10.5588,903.114
145,838.803,1856.2,2.55882,7,543,1694.97,2141.47,10.5588,902.481
146,839.303,1856.7,2.55882,7,543,1694.97,2141.47,10.5588,901.849
147,762.127,1671.09,4.08824,7,543,1694.97,2141.47,10.5588,1044.75
148,762.627,1671.59,4.08824,7,543,1694.97,2141.47,10.5588,1044.08
149,763.127,1672.09,4.08824,7,543,1694.97,2141.47,10.5588,1043.41
150,763.627,1672.59,4.08824,7,543,1694.97,2141.47,10.5588,1042.74
151,724.953,1612.53,4.91176,7,543,1694.97,2141.47,10.5588,1104.88
152,725.453,1613.03,4.91176,7,543,1694.97,2141.47,10.5588,1104.2
153,725.953,1613.53,4.91176,7,543,1694.97,2141.47,10.5588,1103.52
154,676.871,1585.05,5.38235,7,543,1694.97,2141.47,10.5588,1160.25
155,677.371,1585.55,5.38235,7,543,1694.97,2141.47,10.5588,1159.57
156,492.674,1517.78,4.20588,7,543,1694.97,2141.47,10.5588,1354.46
157,493.174,1518.28,4.20588,7,543,1694.97,2141.47,10.5588,1353.79
158,401.832,1515.4,3.85294,7,543,1694.97,2141.47,10.5588,1436.74
159,402.332,1515.9,3.85294,7,543,1694.97,2141.47,10.5588,1436.08
160,390.37,1585.91,4.08824,7,543,1694.97,2141.47,10.5588,1417.99
161,390.87,1586.41,4.08824,7,543,1694.97,2141.47,10.5588,1417.33
162,388.612,1674.61,4.20588,7,543,1694.97,2141.47,10.5588,1387.29
163,389.112,1675.11,4.20588,7,543,1694.97,2141.47,10.5588,1386.65
164,386.133,1734.28,4.20588,7,543,1694.97,2141.47,10.5588,1370.73
165,386.633,1734.78,4.20588,7,543,1694.97,2141.47,10.5588,1370.11
166,387.133,1735.28,4.20588,7,543,1694.97,2141.47,10.5588,1369.48
167,387.633,1735.78,4.20588,7,543,1694.97,2141.47,10.5588,1368.86
168,982.204,1375.65,3.97059,7,543,1694.97,2141.47,10.5588,1046.22
169,982.704,1376.15,3.97059,7,543,1694.97,2141.47,10.5588,1045.51
170,1087.53,1245.19,4.20588,7,543,1694.97,2141.47,10.5588,1082.75
171,1088.03,1245.69,4.20588,7,543,1694.97,2141.47,10.5588,1082.05
172,1059.19,1105.67,5.26471,7,543,1694.97,2141.47,10.5588,1215.37
173,1059.69,1106.17,5.26471,7,543,1694.97,2141.47,10.5588,1214.69
174,924.853,1298.75,3.97059,7,543,1694.97,2141.47,10.5588,1141.63
175,925.353,1299.25,3.97059,7,543,1694.97,2141.47,10.5588,1140.92
176,951.715,1037.37,5.97059,7,543,1694.97,2141.47,10.5588,1330.97
177,952.215,1037.87,5.97059,7,543,1694.97,2141.47,10.5588,1330.28
178,808.317,968.019,6.55882,7,543,1694.97,2141.47,10.5588,1470.77
179,808.817,968.519,6.55882,7,543,1694.97,2141.47,10.5588,1470.07
180,648.33,1144.78,5.5,7,543,1694.97,2141.47,10.5588,1445.3
181,648.83,1145.28,5.5,7,543,1694.97,2141.47,10.5588,1444.59
182,772.971,1211.77,6.08824,7,543,1694.97,2141.47,10.5588,1309.37
183,773.471,1212.27,6.08824,7,543,1694.97,2141.47,10.5588,1308.66
184,869.194,1262.41,5.02941,7,543,1694.97,2141.47,10.5588,1206.11
185,869.694,1262.91,5.02941,7,543,1694.97,2141.47,10.5588,1205.4
186,962.788,1111.97,5.73529,7,543,1694.97,2141.47,10.5588,1263.33
187,963.288,1112.47,5.73529,7,543,1694.97,2141.47,10.5588,1262.63
188,725.214,728.589,6.67647,7,543,1694.97,2141.47,10.5588,1713.68
189,725.714,729.089,6.67647,7,543,1694.97,2141.47,10.5588,1712.98
190,1262.08,386.067,9.26471,7,543,1694.97,2141.47,10.5588,1807.99
191,1262.58,386.567,9.26471,7,543,1694.97,2141.47,10.5588,1807.39
192,1263.08,387.067,9.26471,7,543,1694.97,2141.47,10.5588,1806.78
193,1257.64,505.414,8.91176,7,543,1694.97,2141.47,10.5588,1693.5
194,1258.14,505.914,8.91176,7,543,1694.97,2141.47,10.5588,1692.89
195,1090.64,515.708,8.44118,7,543,1694.97,2141.47,10.5588,1734.45
196,1091.14,516.208,8.44118,7,543,1694.97,2141.47,10.5588,1733.81
197,1091.64,516.708,8.44118,7,543,1694.97,2141.47,10.5588,1733.17
198,899.086,586.469,7.73529,7,543,1694.97,2141.47,10.5588,1746.85
199,899.586,586.969,7.73529,7,543,1694.97,2141.47,10.5588,1746.18
200,900.086,587.469,7.73529,7,543,1694.97,2141.47,10.5588,1745.5
201,1013.41,642.235,8.20588,7,543,1694.97,2141.47,10.5588,1646.89
202,1013.91,642.735,8.20588,7,543,1694.97,2141.47,10.5588,1646.23
203,1077.48,663.955,7.73529,7,543,1694.97,2141.47,10.5588,1601.36
204,1077.98,664.455,7.73529,7,543,1694.97,2141.47,10.5588,1600.71
205,1078.48,664.955,7.73529,7,543,1694.97,2141.47,10.5588,1600.05
206,1173.13,718.905,7.61765,7,543,1694.97,2141.47,10.5588,1515.26
207,1173.63,719.405,7.61765,7,543,1694.97,2141.47,10.5588,1514.62
208,1174.13,719.905,7.61765,7,543,1694.97,2141.47,10.5588,1513.98
209,1162.35,784.551,6.67647,7,543,1694.97,2141.47,10.5588,1457.71
210,1162.85,785.051,6.67647,7,543,1694.97,2141.47,10.5588,1457.07
211,1163.35,785.551,6.67647,7,543,1694.97,2141.47,10.5588,1456.42
212,709.914,794.615,5.73529,7,543,1694.97,2141.47,10.5588,1668.65
213,710.414,795.115,5.73529,7,543,1694.97,2141.47,10.5588,1667.95
214,1359.74,730.373,5.97059,7,543,1694.97,2141.47,10.5588,1450.38
215,1360.24,730.873,5.97059,7,543,1694.97,2141.47,10.5588,1449.78
216,1360.74,731.373,5.97059,7,543,1694.97,2141.47,10.5588,1449.18
217,1453.47,562.426,7.97059,7,543,1694.97,2141.47,10.5588,1597.41
218,1275.43,885.824,4.79412,7,543,1694.97,2141.47,10.5588,1323.9
219,1235.86,645.898,8.55882,7,543,1694.97,2141.47,10.5588,1564.46
220,1236.36,646.398,8.55882,7,543,1694.97,2141.47,10.5588,1563.83
221,1408.89,2336.88,7.02941,7,543,1694.97,2141.47,10.5588,346.471
222,1380.65,2358.97,6.67647,7,543,1694.97,2141.47,10.5588,382.259
223,718.167,1165.81,5.02941,7,543,1694.97,2141.47,10.5588,1380.62
224,730.047,1146.04,5.02941,7,543,1694.97,2141.47,10.5588,1386.36
225,741.446,1131.24,5.02941,7,543,1694.97,2141.47,10.5588,1389.18
226,781.94,1069.89,5.14706,7,543,1694.97,2141.47,10.5588,1407.82
227,797.687,1037.88,5.38235,7,543,1694.97,2141.47,10.5588,1422.35
228,816.635,1019.31,5.97059,7,543,1694.97,2141.47,10.5588,1425.04
229,746.122,1134.63,4.91176,7,543,1694.97,2141.47,10.5588,1383.5
230,904.651,1061.97,5.85294,7,543,1694.97,2141.47,10.5588,1337.89
231,461.262,1517.12,4.32353,7,543,1694.97,2141.47,10.5588,1382.72
232,461.262,1517.12,4.32353,7,543,1694.97,2141.47,10.5588,1382.72
233,461.262,1517.12,4.32353,7,543,1694.97,2141.47,10.5588,1382.72
234,461.262,1517.12,4.32353,7,543,1694.97,2141.47,10.5588,1382.72
235,1056.11,855.842,6.79412,7,543,1694.97,2141.47,10.5588,1435.62
236,1056.11,855.842,6.79412,7,543,1694.97,2141.47,10.5588,1435.62
237,1041.35,883.328,6.67647,7,543,1694.97,2141.47,10.5588,1417.8
238,1041.35,883.328,6.67647,7,543,1694.97,2141.47,10.5588,1417.8
239,822.965,809.158,6.91176,7,543,1694.97,2141.47,10.5588,1592.32
240,961.503,873.46,6.08824,7,543,1694.97,2141.47,10.5588,1464.87
241,766.052,899.193,7.14706,7,543,1694.97,2141.47,10.5588,1551.18
242,734.585,763.281,6.55882,7,543,1694.97,2141.47,10.5588,1679.81
243,818.391,681.155,7.38235,7,543,1694.97,2141.47,10.5588,1703.21
244,913.28,687.468,7.38235,7,543,1694.97,2141.47,10.5588,1650.81
245,914.802,681.397,7.5,7,543,1694.97,2141.47,10.5588,1655.44
246,898.727,692.803,7.38235,7,543,1694.97,2141.47,10.5588,1653.08
247,920.878,658.11,7.61765,7,543,1694.97,2141.47,10.5588,1673.2
248,869.388,639.555,7.85294,7,543,1694.97,2141.47,10.5588,1713.87
249,952.169,755.36,6.91176,7,543,1694.97,2141.47,10.5588,1572.6
250,943.92,779.835,6.91176,7,543,1694.97,2141.47,10.5588,1555.04
251,970.712,692.259,7.61765,7,543,1694.97,2141.47,10.5588,1620.12
252,738.61,908.446,7.38235,7,543,1694.97,2141.47,10.5588,1560.45
253,795.186,1238.56,5.73529,7,543,1694.97,2141.47,10.5588,1274.72
254,903.181,1145.03,5.02941,7,543,1694.97,2141.47,10.5588,1272.74
255,870.219,1159.85,4.91176,7,543,1694.97,2141.47,10.5588,1282.12
256,928.847,1145.39,5.26471,7,543,1694.97,2141.47,10.5588,1256.65
257,955.1,1103.66,5.73529,7,543,1694.97,2141.47,10.5588,1274.55
258,874.874,1157.37,4.91176,7,543,1694.97,2141.47,10.5588,1281.04
259,874.874,1157.37,4.91176,7,543,1694.97,2141.47,10.5588,1281.04
260,874.874,1157.37,4.91176,7,543,1694.97,2141.47,10.5588,1281.04
261,874.874,1157.37,4.91176,7,543,1694.97,2141.47,10.5588,1281.04
262,874.874,1157.37,4.91176,7,543,1694.97,2141.47,10.5588,1281.04
263,874.874,1157.37,4.91176,7,543,1694.97,2141.47,10.5588,1281.04
264,983.699,1099.85,5.73529,7,543,1694.97,2141.47,10.5588,1261.31
265,929.623,1200.01,4.79412,7,543,1694.97,2141.47,10.5588,1213.32
266,979.572,1167.36,5.73529,7,543,1694.97,2141.47,10.5588,1208.6
267,994.676,1181.31,5.5,7,543,1694.97,2141.47,10.5588,1188.42
268,994.632,1140.44,5.5,7,543,1694.97,2141.47,10.5588,1221.71
269,1134.35,1164.32,4.79412,7,543,1694.97,2141.47,10.5588,1126.57
270,954.082,1242.55,3.73529,7,543,1694.97,2141.47,10.5588,1164.91
271,964.895,1284.35,3.61765,7,543,1694.97,2141.47,10.5588,1125.93
272,1003.49,1189.52,5.14706,7,543,1694.97,2141.47,10.5588,1176.6
273,1035.03,1240.03,4.08824,7,543,1694.97,2141.47,10.5588,1117.21
274,1035.03,1240.03,4.08824,7,543,1694.97,2141.47,10.5588,1117.21
275,1035.03,1240.03,4.08824,7,543,1694.97,2141.47,10.5588,1117.21
276,1035.03,1240.03,4.08824,7,543,1694.97,2141.47,10.5588,1117.21
277,1035.03,1240.03,4.08824,7,543,1694.97,2141.47,10.5588,1117.21
278,1371.91,1123.55,6.67647,7,543,1694.97,2141.47,10.5588,1067.96
279,1371.91,1123.55,6.67647,7,543,1694.97,2141.47,10.5588,1067.96
280,1483.92,1198.44,7.26471,7,543,1694.97,2141.47,10.5588,966.361
281,1477.62,1134.66,6.79412,7,543,1694.97,2141.47,10.5588,1030.01
282,1453.69,1068.76,7.5,7,543,1694.97,2141.47,10.5588,1099.52
283,1514.74,1057.42,7.97059,7,543,1694.97,2141.47,10.5588,1098.93
284,1535.57,1066.66,8.20588,7,543,1694.97,2141.47,10.5588,1086.57
285,920.754,1422.97,3.97059,7,543,1694.97,2141.47,10.5588,1056.27
286,856.246,1424.62,4.55882,7,543,1694.97,2141.47,10.5588,1103.35
287,856.246,1424.62,4.55882,7,543,1694.97,2141.47,10.5588,1103.35
288,822.319,1449.62,4.32353,7,543,1694.97,2141.47,10.5588,1113.65
289,862.047,1296.21,5.14706,7,543,1694.97,2141.47,10.5588,1186.71
290,632.654,1545.55,4.67647,7,543,1694.97,2141.47,10.5588,1218.07
291,814.865,1387.93,3.97059,7,543,1694.97,2141.47,10.5588,1158.65
292,831.458,1464.26,4.55882,7,543,1694.97,2141.47,10.5588,1097.41
293,744.538,1475.12,5.38235,7,543,1694.97,2141.47,10.5588,1160.77
294,768.856,1571.83,4.44118,7,543,1694.97,2141.47,10.5588,1087.3
295,807.415,1531.38,5.02941,7,543,1694.97,2141.47,10.5588,1077.03
296,729.456,1598.97,4.79412,7,543,1694.97,2141.47,10.5588,1107.51
297,729.456,1598.97,4.79412,7,543,1694.97,2141.47,10.5588,1107.51
298,729.456,1598.97,4.79412,7,543,1694.97,2141.47,10.5588,1107.51
299,717.136,1598.79,4.91176,7,543,1694.97,2141.47,10.5588,1118.35
300,704.902,1775.85,3.61765,7,543,1694.97,2141.47,10.5588,1055.45
301,729.935,1696.78,4.79412,7,543,1694.97,2141.47,10.5588,1062.58
302,729.935,1696.78,4.79412,7,543,1694.97,2141.47,10.5588,1062.58
303,700.634,1772.69,3.73529,7,543,1694.97,2141.47,10.5588,1060.55
304,643.281,1688.59,4.44118,7,543,1694.97,2141.47,10.5588,1145.08
305,643.281,1688.59,4.44118,7,543,1694.97,2141.47,10.5588,1145.08
306,648.616,1681.58,4.67647,7,543,1694.97,2141.47,10.5588,1142.98
307,648.616,1681.58,4.67647,7,543,1694.97,2141.47,10.5588,1142.98
308,648.616,1681.58,4.67647,7,543,1694.97,2141.47,10.5588,1142.98
309,648.616,1681.58,4.67647,7,543,1694.97,2141.47,10.5588,1142.98
310,624.263,1778.05,4.20588,7,543,1694.97,2141.47,10.5588,1130.73
311,726.187,1781.14,3.5,7,543,1694.97,2141.47,10.5588,1033.65
312,729.838,1784.4,3.5,7,543,1694.97,2141.47,10.5588,1029.1
313,732.283,1785.76,3.5,7,543,1694.97,2141.47,10.5588,1026.33
314,707.695,1789.07,3.61765,7,543,1694.97,2141.47,10.5588,1048.31
315,657.474,1884.96,3.38235,7,543,1694.97,2141.47,10.5588,1068.76
316,687.594,1875.3,3.38235,7,543,1694.97,2141.47,10.5588,1041.98
317,783.636,1836.44,3.61765,7,543,1694.97,2141.47,10.5588,961.058
318,783.636,1836.44,3.61765,7,543,1694.97,2141.47,10.5588,961.058
319,764.539,1872.95,3.5,7,543,1694.97,2141.47,10.5588,968.435
320,791.16,1907.77,2.91176,7,543,1694.97,2141.47,10.5588,933.571
321,783.636,1836.44,3.61765,7,543,1694.97,2141.47,10.5588,961.058
322,783.636,1836.44,3.61765,7,543,1694.97,2141.47,10.5588,961.058
323,823.938,1832.9,2.91176,7,543,1694.97,2141.47,10.5588,924.109
324,716.669,1888.89,3.26471,7,543,1694.97,2141.47,10.5588,1010.41
325,722.308,1984.9,2.44118,7,543,1694.97,2141.47,10.5588,985.222
326,722.308,1984.9,2.44118,7,543,1694.97,2141.47,10.5588,985.222
327,722.308,1984.9,2.44118,7,543,1694.97,2141.47,10.5588,985.222
328,722.308,1984.9,2.44118,7,543,1694.97,2141.47,10.5588,985.222
329,722.308,1984.9,2.44118,7,543,1694.97,2141.47,10.5588,985.222
330,722.308,1984.9,2.44118,7,543,1694.97,2141.47,10.5588,985.222
331,697.627,1980.12,2.44118,7,543,1694.97,2141.47,10.5588,1010.35
332,658.289,1958.75,2.67647,7,543,1694.97,2141.47,10.5588,1052.7
333,659.989,2013.38,2.79412,7,543,1694.97,2141.47,10.5588,1042.91
334,684.105,2124.49,1.73529,7,543,1694.97,2141.47,10.5588,1011.05
335,583.175,1999.01,2.55882,7,543,1694.97,2141.47,10.5588,1120.92
336,646.053,2055.28,2.44118,7,543,1694.97,2141.47,10.5588,1052.49
337,570.831,2022.54,2.67647,7,543,1694.97,2141.47,10.5588,1130.45
338,569.642,2012.11,2.67647,7,543,1694.97,2141.47,10.5588,1132.77
339,684.679,2083.51,2.44118,7,543,1694.97,2141.47,10.5588,1011.99
340,670.945,2111.01,1.85294,7,543,1694.97,2141.47,10.5588,1024.52
341,586.612,2164.22,2.20588,7,543,1694.97,2141.47,10.5588,1108.63
342,543.199,2067.13,3.26471,7,543,1694.97,2141.47,10.5588,1154.2
343,542.998,2081.53,3.14706,7,543,1694.97,2141.47,10.5588,1153.56
344,580.073,2220.51,1.61765,7,543,1694.97,2141.47,10.5588,1117.74
345,481.889,2140.82,3.14706,7,543,1694.97,2141.47,10.5588,1213.11
346,481.889,2140.82,3.14706,7,543,1694.97,2141.47,10.5588,1213.11
347,465.997,2080.45,3.26471,7,543,1694.97,2141.47,10.5588,1230.51
348,466.199,2066.05,3.14706,7,543,1694.97,2141.47,10.5588,1231.11
349,466.199,2066.05,3.14706,7,543,1694.97,2141.47,10.5588,1231.11
350,466.199,2066.05,3.14706,7,543,1694.97,2141.47,10.5588,1231.11
